year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01937925,1.09717387
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01168805,44.47703418
2006,Food Related,0.00475977,14.49199313
2006,Plastics and articles thereof,0.00451881,1.96182901
2006,Other,0.04464990,53.67384908
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.04188929,0.83995618
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02174123,1.12268827
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01301804,39.15743851
2007,Food Related,0.00591105,11.43829344
2007,Iron and steel,0.00587070,8.64127083
2007,Other,0.04988843,40.45698781
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03943560,0.79031202
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02274972,1.02115504
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01754495,36.63769464
2008,Food Related,0.00793661,10.80778551
2008,Iron and steel,0.00655826,8.71033399
2008,Other,0.05798920,38.37070177
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03414560,1.21904733
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01931441,1.02517638
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01193959,37.73688262
2009,Food Related,0.00696212,12.35815665
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00436177,0.49351206
2009,Other,0.05113827,37.35659558
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.04634908,1.59772984
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02132396,1.25676900
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01970296,55.68036636
2010,Food Related,0.00912629,17.54359393
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00635247,0.70706415
2010,Other,0.06488073,49.74600254
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.04982987,1.16929403
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02370737,57.02754286
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02266492,1.22970335
2011,Food Related,0.01229347,14.15927921
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00658687,0.72182472
2011,Other,0.07734552,44.94386838
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.05100370,1.58112329
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03102244,63.43082193
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02283078,1.39578356
2012,Food Related,0.01164283,14.26256802
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00758312,0.85680453
2012,Other,0.08105669,50.52110525
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.04930096,1.14208906
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03431737,70.94050790
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02283042,1.37696756
2013,Food Related,0.01038032,13.56824370
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00799443,0.87413457
2013,Other,0.08691240,50.73259428
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.05104838,1.25365581
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03526393,74.92301680
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02233873,1.21332899
2014,Food Related,0.01066705,14.42578654
2014,Plastics and articles thereof,0.00735214,3.31433137
2014,Other,0.08619263,51.68807767
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.04632653,1.31643087
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02364356,81.15365184
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01961140,1.33372634
2015,Food Related,0.01017603,15.29021137
2015,Plastics and articles thereof,0.00676263,3.53416957
2015,Other,0.07833343,70.54758290
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.04500216,1.48035636
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02044744,84.72940972
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01972646,1.47763283
2016,Food Related,0.00965066,15.22502805
2016,Plastics and articles thereof,0.00687767,3.75588675
2016,Other,0.07367411,70.12076832
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.05951722,1.70913401
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02831317,100.67235072
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02251671,1.89664139
2017,Food Related,0.01047869,15.58844803
2017,Plastics and articles thereof,0.00776573,4.33675244
2017,Other,0.07869082,75.65353366
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.05949533,1.28393504
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03335143,96.15425047
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02333910,1.41864011
2018,Food Related,0.01078742,16.25824375
2018,Plastics and articles thereof,0.00882828,5.29390885
2018,Other,0.08555605,77.93728123
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.05446008,1.33495866
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03132849,94.86584552
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02085524,1.53921987
2019,Food Related,0.01037541,17.21627623
2019,Plastics and articles thereof,0.00918630,5.87524903
2019,Other,0.08412812,88.64780660
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.05389781,1.29238091
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02385439,100.45058398
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01874721,1.49732066
2020,Food Related,0.01151200,17.90401101
2020,Plastics and articles thereof,0.00819831,5.66671827
2020,Other,0.08145596,79.83097455
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.06608072,1.37194094
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03157879,90.20810166
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02193250,1.35074277
2021,Food Related,0.01487458,18.03939180
2021,Plastics and articles thereof,0.00973748,5.15304762
2021,Other,0.09786929,80.09608661
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.07920561,1.44831276
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.05515042,97.45440688
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02632841,1.66722717
2022,Food Related,0.01735982,18.44520621
2022,Plastics and articles thereof,0.01021327,4.96682376
2022,Other,0.10458192,75.28693189
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.06949723,1.65977254
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.05267721,110.27414288
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02602162,1.68843419
2023,Food Related,0.01554796,17.50655903
2023,Plastics and articles thereof,0.00910871,5.30913006
2023,Other,0.10039855,84.07050835
