year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2009,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00038474,0.01181744
2009,Other,0.00261371,2.35536147
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00140795,0.96790923
2010,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00067985,0.02050275
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00064846,0.08717373
2010,Raw hides and skins (other than furskins) and leather,0.00056974,0.06220328
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00046801,0.08871792
2010,Other,0.00324955,3.03894844
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00214720,1.75473002
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00098423,0.08639084
2011,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00088410,0.05116786
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00074868,0.09799434
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00062166,0.09556744
2011,Other,0.00296052,2.80223217
2012,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00244440,0.01544331
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00174935,0.68675190
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00085485,0.06951961
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00069534,0.09595012
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00049510,0.04451945
2012,Other,0.00316438,3.03271422
2013,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00279174,0.02303535
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00063968,0.06087439
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00058897,0.08943492
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00028327,0.03280123
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00027289,0.37422702
2013,Other,0.00273843,2.58590538
2014,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00292246,0.01406310
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00225326,1.82600015
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00059718,0.09043203
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00059698,0.05424155
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00037156,0.03282714
2014,Other,0.00252727,2.45648608
2015,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00251387,0.00968229
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00167370,1.84725048
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00058255,0.05500023
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00052737,0.08935258
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00037931,0.03366140
2015,Other,0.00255627,2.64318329
2016,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00174178,0.01080759
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00078935,1.20180950
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00051550,0.04974900
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00039784,0.16217637
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00033183,0.03148303
2016,Other,0.00239979,2.65757521
2017,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00173012,0.00900050
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00079190,1.13317230
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00044979,0.04389415
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00035546,0.03489015
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00030263,0.08031745
2017,Other,0.00211356,2.59648748
2018,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00185312,0.01032971
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00082645,1.19153326
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00051967,0.04673728
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00041636,0.10109409
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00040432,0.03460913
2018,Other,0.00260598,2.70961235
2019,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00192625,0.00977326
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00082183,1.20996616
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00067449,0.11153338
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00045407,0.04397685
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00043118,0.04154475
2019,Other,0.00262167,2.86700629
2020,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00204700,0.00780279
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00083052,1.15365065
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00059415,0.08933064
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00041082,0.04626858
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00036228,0.03983716
2020,Other,0.00246201,2.81853350
2021,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00233767,0.00738255
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00100796,6.65056470
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00062402,0.09084221
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00057862,0.05546976
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00040120,0.03491400
2021,Other,0.00288275,3.06377458
2022,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00207776,0.00531627
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00149574,1.29503792
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00061578,0.05215412
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00046674,0.06532630
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00041286,0.03501953
2022,Other,0.00291437,2.88162684
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00127028,1.29464151
2023,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00109357,0.00588618
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00055596,0.04879689
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00046686,0.07365193
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00036749,0.03378989
2023,Other,0.00285810,3.07819539
