year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00016328,0.00689464
2009,Other,0.00131942,0.88224576
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00034823,0.03008179
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00034420,0.03241148
2010,Food Related,0.00023418,0.16608276
2010,Iron or steel articles,0.00020815,0.10125634
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00017688,0.01251411
2010,Other,0.00161308,4.37092554
2011,"Ships, boats and floating structures",0.00222023,0.06990494
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00041158,0.02257914
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00031581,0.03244041
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00030752,0.02900824
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00030689,0.32137905
2011,Other,0.00210293,2.47855671
2012,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00118891,0.00383537
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00043008,0.02378596
2012,Iron or steel articles,0.00040374,0.12952768
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00036726,0.03842295
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00035977,0.26004848
2012,Other,0.00232736,1.99330254
2013,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00139406,0.00505101
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00059529,0.02792004
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00037025,0.03540072
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00035858,0.01925014
2013,Iron or steel articles,0.00034594,0.21800348
2013,Other,0.00264603,2.46934740
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00049525,0.02733616
2014,"Ships, boats and floating structures",0.00039010,0.12414800
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00038673,0.43372416
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00036389,0.03391984
2014,Food Related,0.00030018,0.17800646
2014,Other,0.00265257,2.65533643
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00051591,0.02809573
2015,Iron or steel articles,0.00037357,0.23036076
2015,"Ships, boats and floating structures",0.00030925,0.03878552
2015,Food Related,0.00028561,0.17835764
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00026274,0.01361651
2015,Other,0.00213534,2.80264280
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00046726,0.02856478
2016,Food Related,0.00027221,0.17653254
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00024418,0.39327592
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00023467,0.02202228
2016,Iron or steel articles,0.00022721,0.12062704
2016,Other,0.00153195,2.58607805
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00061776,0.03483551
2017,Iron or steel articles,0.00031770,0.47075478
2017,Food Related,0.00026178,0.17037354
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00025746,0.42749588
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00025469,0.02095928
2017,Other,0.00165766,3.27277796
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00110565,0.07723552
2018,Iron or steel articles,0.00071258,0.34248112
2018,Food Related,0.00028752,0.44410244
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00028300,0.02049562
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00027626,0.37472945
2018,Other,0.00203904,3.75184013
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00172211,2.08906237
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00092475,0.04912129
2019,Iron or steel articles,0.00040050,0.13205082
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00028993,0.02223051
2019,Food Related,0.00028773,0.17757193
2019,Other,0.00177383,2.83830346
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00237903,8.02661114
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00082564,0.02696634
2020,Iron or steel articles,0.00034688,0.09911656
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00034546,0.02729242
2020,Food Related,0.00030201,0.15123004
2020,Other,0.00175348,1.48858199
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00671796,10.50485645
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00046622,0.02067956
2021,Food Related,0.00032855,0.17538835
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00032011,0.02659146
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00022633,0.01187636
2021,Other,0.00166045,1.75006917
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00627552,9.31176940
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00047798,0.01745136
2022,Food Related,0.00034635,0.20451395
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00027133,0.02157947
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00020622,0.01147601
2022,Other,0.00185958,1.86241038
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00480154,8.29514609
2023,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00073196,0.00417677
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00052117,0.01613610
2023,Food Related,0.00029550,0.17247414
2023,Pharmaceutical products,0.00028414,0.01409276
2023,Other,0.00179215,1.59336535
