year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2000,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00000284,0.00028685
2000,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000116,0.00019047
2000,Other,0.00000511,0.00226903
2001,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000327,0.00005547
2001,Chemical products n.e.c.,0.00000168,0.00067580
2001,Food Related,0.00000166,0.00076872
2001,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000121,0.00018226
2001,Man-made filaments; strip and the like of man-made textile materials,0.00000043,0.00005551
2001,Other,0.00000223,0.00137676
2002,Food Related,0.00000237,0.00120231
2002,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000167,0.00009596
2002,Plastics and articles thereof,0.00000107,0.00177665
2002,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,0.00000072,0.00000301
2002,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00000069,0.00000303
2002,Other,0.00000243,0.00305845
2003,Food Related,0.00000131,0.00109033
2003,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000089,0.00006374
2003,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00000053,0.00002573
2003,Pharmaceutical products,0.00000046,0.00000365
2003,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,0.00000044,0.00000200
2003,Other,0.00000209,0.00086107
2004,"Aircraft, spacecraft, and parts thereof",0.00000331,0.00000759
2004,Food Related,0.00000113,0.00092234
2004,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000111,0.00006805
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000110,0.00005829
2004,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00000069,0.00000007
2004,Other,0.00000427,0.00157992
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000097,0.00013602
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000058,0.00001222
2005,Iron or steel articles,0.00000035,0.00014710
2005,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00000027,0.00000346
2005,Cotton,0.00000024,0.00003558
2005,Other,0.00000164,0.00080956
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00001341,0.03051558
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000145,0.00004220
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000052,0.00010016
2006,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00000039,0.00000764
2006,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00000026,0.00062000
2006,Other,0.00000199,0.00052342
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000305,0.00006522
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000130,0.00007468
2007,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",0.00000071,0.00002697
2007,Food Related,0.00000042,0.00014269
2007,Plastics and articles thereof,0.00000037,0.00013477
2007,Other,0.00000250,0.00089720
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000086,0.00001771
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000084,0.00004366
2008,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",0.00000072,0.00002636
2008,Clocks and watches and parts thereof,0.00000067,0.00000212
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00000058,0.00007664
2008,Other,0.00000368,0.00090720
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000073,0.00002554
2009,Plastics and articles thereof,0.00000041,0.00030708
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000041,0.00000809
2009,Clocks and watches and parts thereof,0.00000036,0.00000015
2009,Food Related,0.00000015,0.00015666
2009,Other,0.00000099,0.00050391
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00000069,0.00105471
2010,Plastics and articles thereof,0.00000038,0.00006889
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000032,0.00003098
2010,Food Related,0.00000019,0.00010333
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00000016,0.00002797
2010,Other,0.00000057,0.00007556
2011,Cotton,0.00000188,0.00100245
2011,Plastics and articles thereof,0.00000039,0.00006333
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000026,0.00005586
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00000024,0.00003125
2011,Aluminium and articles thereof,0.00000023,0.00009586
2011,Other,0.00000054,0.00012006
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000356,0.00005851
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00000068,0.00008577
2012,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",0.00000062,0.00007010
2012,Food Related,0.00000036,0.00008027
2012,Clocks and watches and parts thereof,0.00000022,0.00000000
2012,Other,0.00000056,0.00016172
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000100,0.00003342
2013,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00000061,0.00000000
2013,Iron or steel articles,0.00000047,0.00048273
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000032,0.00002556
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00000017,0.00001566
2013,Other,0.00000067,0.00016358
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000078,0.00010359
2014,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00000025,0.00048800
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000018,0.00000090
2014,Silk,0.00000013,0.00001750
2014,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00000013,0.00000118
2014,Other,0.00000074,0.00035092
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00000026,0.00031739
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000024,0.00000750
2015,Chemical products n.e.c.,0.00000023,0.00000048
2015,Wood and articles of wood; wood charcoal,0.00000013,0.00010648
2015,Food Related,0.00000007,0.00002191
2015,Other,0.00000039,0.00008028
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000096,0.00015412
2016,Apparel and clothing accessories; not knitted or crocheted,0.00000052,0.00001417
2016,Copper and articles thereof,0.00000030,0.00000115
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00000022,0.00001944
2016,Food Related,0.00000015,0.00008805
2016,Other,0.00000069,0.00030122
2017,Apparel and clothing accessories; not knitted or crocheted,0.00000092,0.00002366
2017,Food Related,0.00000064,0.00037047
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00000056,0.00005960
2017,Aluminium and articles thereof,0.00000032,0.00007892
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000030,0.00002035
2017,Other,0.00000081,0.00039989
2018,Apparel and clothing accessories; not knitted or crocheted,0.00000082,0.00002125
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000052,0.00004694
2018,Food Related,0.00000038,0.00013815
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00000029,0.00002670
2018,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00000025,0.00006223
2018,Other,0.00000083,0.00066185
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00000309,0.00701245
2019,Food Related,0.00000035,0.00011764
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000033,0.00004481
2019,Plastics and articles thereof,0.00000022,0.00006703
2019,Aluminium and articles thereof,0.00000017,0.00001603
2019,Other,0.00000099,0.00047179
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00000057,0.00107124
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000053,0.00001239
2020,Wood and articles of wood; wood charcoal,0.00000018,0.00031372
2020,Organic chemicals,0.00000017,0.00021402
2020,Food Related,0.00000014,0.00006243
2020,Other,0.00000079,0.00048123
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00000092,0.00125699
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000069,0.00000696
2021,Food Related,0.00000040,0.00018663
2021,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00000030,0.00028800
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000019,0.00001466
2021,Other,0.00000077,0.00096371
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00000150,0.00181417
2022,Food Related,0.00000025,0.00004875
2022,Plastics and articles thereof,0.00000023,0.00002289
2022,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00000020,0.00000000
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000017,0.00000561
2022,Other,0.00000080,0.00045949
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000369,0.00041516
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00000126,0.00139372
2023,Food Related,0.00000048,0.00015596
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000022,0.00000929
2023,Iron or steel articles,0.00000011,0.00000444
2023,Other,0.00000061,0.00034373
