year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2002,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00040725,0.09144110
2002,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00034764,0.06808535
2002,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00024421,0.73628046
2002,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00020056,0.04601045
2002,Cereals,0.00017640,0.81780163
2002,Other,0.00195868,5.17791198
2003,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00066743,0.26062383
2003,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00044899,0.07981473
2003,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00038497,0.09837079
2003,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00022030,0.05346385
2003,Cereals,0.00019254,0.84995558
2003,Other,0.00224965,5.46364079
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00050809,0.06251382
2004,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00034464,0.10403217
2004,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00031802,0.03782984
2004,Cereals,0.00020622,0.85438740
2004,Plastics and articles thereof,0.00016815,0.13993788
2004,Other,0.00227794,4.57767437
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00075411,2.58355783
2005,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00072132,0.10721543
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00068445,0.07497464
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00045865,0.03532798
2005,Iron or steel articles,0.00031386,0.19922707
2005,Other,0.00312875,6.67249830
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00085212,2.90317489
2006,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00079445,0.17383858
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00069972,0.11096860
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00051702,0.08457247
2006,Cereals,0.00027409,0.88181281
2006,Other,0.00323502,6.52315548
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00108713,0.21272124
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00104676,0.14766383
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00099430,2.12046378
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00077786,0.15450591
2007,"Ships, boats and floating structures",0.00034210,0.06449275
2007,Other,0.00480838,7.64702125
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00155742,0.76432256
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00133350,0.17539522
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00118679,0.45924838
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00104439,0.17282471
2008,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",0.00055476,0.14739243
2008,Other,0.00554991,7.58524284
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00101824,0.15475348
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00094495,0.19318425
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00087831,0.12562970
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00055882,9.49190870
2009,Iron or steel articles,0.00039117,0.17555521
2009,Other,0.00460626,7.16536623
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00125990,0.16630815
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00106863,0.21144890
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00093616,0.14295155
2010,"Ships, boats and floating structures",0.00073365,0.01765127
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00070685,0.45778137
2010,Other,0.00608189,8.04459024
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00207915,0.27996442
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00185077,0.53262473
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00144762,0.77295175
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00135062,0.16174785
2011,Iron and steel,0.00062649,0.78240197
2011,Other,0.00798741,11.08999788
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00231293,0.35482217
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00220681,0.42981834
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00143599,0.19383033
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00104091,0.94589931
2012,"Ships, boats and floating structures",0.00083123,0.02279548
2012,Other,0.00961980,12.14838554
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00216346,0.27974374
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00201045,0.37042555
2013,"Ships, boats and floating structures",0.00161512,0.13628141
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00108651,0.14609578
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00090535,0.91817876
2013,Other,0.00929449,12.97257046
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00196784,0.19791233
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00185779,2.38815030
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00183363,0.25605532
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00167613,0.15552594
2014,Cereals,0.00082036,1.52317543
2014,Other,0.01007305,11.11941385
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00200334,0.25972502
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00162353,0.26186120
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00148113,0.15981511
2015,"Ships, boats and floating structures",0.00116325,21.60094120
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00115881,1.47855912
2015,Other,0.01041349,13.53302471
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00179044,0.30414542
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00177345,0.32003670
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00129559,0.16273543
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00070772,1.61926126
2016,Cereals,0.00058968,1.51456938
2016,Other,0.00870599,11.94099395
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00183253,0.32730662
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00166885,0.28447594
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00112580,0.15596697
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00084233,1.49338182
2017,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00065671,6.17874194
2017,Other,0.00934645,9.48218489
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00172206,0.32185578
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00171487,0.24355530
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00088349,0.13581814
2018,Cereals,0.00074308,1.61136556
2018,Plastics and articles thereof,0.00073635,0.47774748
2018,Other,0.00888300,14.62746400
2019,Metal; miscellaneous products of base metal,0.00220264,0.13299764
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00169245,0.36257958
2019,"Ships, boats and floating structures",0.00163676,0.06158173
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00159664,0.28126752
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00086656,0.12995171
2019,Other,0.00968959,17.92576352
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00184839,0.32788916
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00147222,0.40002632
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00125361,0.17445424
2020,Plastics and articles thereof,0.00087828,0.57834823
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00087428,2.29742536
2020,Other,0.01028481,15.95328752
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00239671,2.59144040
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00237945,0.60762299
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00226711,0.48623896
2021,Iron and steel,0.00126394,1.72642385
2021,Plastics and articles thereof,0.00111293,0.65966736
2021,Other,0.01244730,18.56624351
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00388132,3.41398842
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00204527,0.39185728
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00165862,0.32628186
2022,Plastics and articles thereof,0.00101725,0.56175958
2022,Iron and steel,0.00098989,1.22437352
2022,Other,0.01146794,15.67473311
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00481303,5.76519208
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00182444,0.42029254
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00131726,0.26377431
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00096104,0.13823283
2023,Plastics and articles thereof,0.00093588,0.58688800
2023,Other,0.01056963,14.58773161
