year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2002,Iron and steel,0.00043829,1.30893454
2002,Apparel and clothing accessories; knitted or crocheted,0.00042211,0.02799499
2002,Apparel and clothing accessories; not knitted or crocheted,0.00032022,0.02162854
2002,Other,0.00370160,9.19991731
2003,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00309444,11.27546351
2003,Iron and steel,0.00067700,1.62510081
2003,Apparel and clothing accessories; knitted or crocheted,0.00049639,0.03151419
2003,Cotton,0.00049180,0.21270790
2003,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00047907,8.68823452
2003,Other,0.00458163,5.36650160
2004,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00391693,13.78307671
2004,Iron and steel,0.00132895,2.31000604
2004,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00082834,13.17250787
2004,Apparel and clothing accessories; knitted or crocheted,0.00062250,0.04127282
2004,Cereals,0.00048261,0.84719325
2004,Other,0.00570202,5.63157768
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00615942,16.80289721
2005,Iron and steel,0.00142688,2.28306077
2005,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00088009,12.07981508
2005,Apparel and clothing accessories; knitted or crocheted,0.00059808,0.04081118
2005,Apparel and clothing accessories; not knitted or crocheted,0.00046204,0.03380358
2005,Other,0.00674445,7.57976971
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01023653,25.18352082
2006,Iron and steel,0.00206044,3.22770272
2006,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00084266,11.93229594
2006,Apparel and clothing accessories; knitted or crocheted,0.00074887,0.04890805
2006,Plastics and articles thereof,0.00058588,0.39758006
2006,Other,0.00832332,8.42537012
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01029128,23.02823189
2007,Iron and steel,0.00178597,2.36895766
2007,Fertilizers,0.00098564,3.11483057
2007,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00087932,9.17112260
2007,Apparel and clothing accessories; knitted or crocheted,0.00081487,0.05196187
2007,Other,0.01131205,8.64268517
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01440107,24.40479205
2008,Fertilizers,0.00197293,3.55653058
2008,Iron and steel,0.00178064,1.89934559
2008,Copper and articles thereof,0.00147644,0.18306877
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00100768,0.14180444
2008,Other,0.01606845,17.58752597
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01035166,24.38214342
2009,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00128553,0.27719179
2009,Fertilizers,0.00122622,3.85388856
2009,Glass and glassware,0.00112659,1.13266094
2009,Copper and articles thereof,0.00102938,0.17344722
2009,Other,0.01524417,14.48010250
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01141543,29.02888882
2010,Fertilizers,0.00143574,4.94082277
2010,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00139689,0.25887292
2010,Iron and steel,0.00122473,1.84044075
2010,Copper and articles thereof,0.00121518,0.18262920
2010,Other,0.01797588,21.54874527
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01451999,21.03123788
2011,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00247683,0.23484317
2011,Fertilizers,0.00172250,4.87445585
2011,Iron and steel,0.00160092,1.94323621
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00142403,0.17042542
2011,Other,0.02014032,22.33898696
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01212359,18.64469802
2012,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00201544,0.25631062
2012,Fertilizers,0.00162826,4.41132839
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00146989,0.14696697
2012,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00112766,10.36638829
2012,Other,0.01893009,12.41762388
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01132710,16.51585989
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00150994,0.19133606
2013,Plastics and articles thereof,0.00150452,0.80982259
2013,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00138033,0.69187158
2013,Iron and steel,0.00134824,2.35526497
2013,Other,0.01989005,27.44400612
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00906964,13.56207169
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00181447,0.18936243
2014,Plastics and articles thereof,0.00180992,1.06287365
2014,Apparel and clothing accessories; not knitted or crocheted,0.00131747,0.06751218
2014,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00127072,0.42337130
2014,Other,0.01903218,26.28566356
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00681188,16.80635318
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00205731,0.16757733
2015,Plastics and articles thereof,0.00135927,0.79688504
2015,Apparel and clothing accessories; not knitted or crocheted,0.00122633,0.05474130
2015,Glass and glassware,0.00121927,1.96953424
2015,Other,0.01614827,19.71139347
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00551236,15.39085090
2016,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00328580,0.30071601
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00178282,0.18020644
2016,Plastics and articles thereof,0.00120591,0.77707800
2016,Glass and glassware,0.00115210,1.67443074
2016,Other,0.01627517,22.00387703
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00688931,16.57236634
2017,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00256502,0.34510773
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00229113,0.19537108
2017,Plastics and articles thereof,0.00160428,1.00106596
2017,Fertilizers,0.00137745,6.28644740
2017,Other,0.01828834,24.29054100
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00978708,18.17467007
2018,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00227088,0.39210893
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00222204,0.17152484
2018,Plastics and articles thereof,0.00187959,1.12591927
2018,Fertilizers,0.00181272,7.16291157
2018,Other,0.01965795,26.54257468
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01079385,22.77604952
2019,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00253076,0.35565496
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00225785,0.16921841
2019,Plastics and articles thereof,0.00212288,1.48234044
2019,Fertilizers,0.00192307,6.71522538
2019,Other,0.01880366,28.49746897
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00841081,22.51581902
2020,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00395650,0.46088714
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00210588,0.17187163
2020,Fertilizers,0.00198310,7.55107732
2020,Plastics and articles thereof,0.00183477,1.35368341
2020,Other,0.01809922,26.05870593
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01371503,27.05684286
2021,Fertilizers,0.00341093,7.80542462
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00303912,0.23150250
2021,Plastics and articles thereof,0.00288074,1.46453483
2021,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00198023,0.53904950
2021,Other,0.02443448,32.50012009
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01954233,20.03032144
2022,Fertilizers,0.00524206,7.00631416
2022,Plastics and articles thereof,0.00299923,1.55181637
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00297808,0.20697353
2022,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00262366,0.64748552
2022,Other,0.02678144,34.16058451
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01039967,13.10086137
2023,Fertilizers,0.00338118,6.83736361
2023,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00295344,0.70485493
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00284237,0.21473481
2023,Plastics and articles thereof,0.00250742,1.51142995
2023,Other,0.02898344,38.81289866
